"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"29",27.905001,27.985001,27.264999,27.825001,2419600,25.232449,2015-02-11,"UGPA3.SA",-0.00890465566923404,-0.00890471918415958
"30",27.99,28.625,27.879999,28.48,3896600,25.826418,2015-02-12,"UGPA3.SA",0.0235398870716037,0.0235399452456444
"31",28.49,29,28.379999,28.950001,3742200,26.25263,2015-02-13,"UGPA3.SA",0.0165029467113869,0.0165028441011237
"32",28.825001,29.415001,28.705,28.975,3481800,26.275301,2015-02-18,"UGPA3.SA",0.000863570621305376,0.00086352328623418
"33",29,29.045,28.5,29.014999,2741200,26.311571,2015-02-19,"UGPA3.SA",0.00138038380606953,0.00138046591889562
"34",29,29.200001,28.35,28.525,3129200,25.867228,2015-02-20,"UGPA3.SA",-0.01688774113868,-0.0168877827636665
"35",28.17,29.110001,28.17,28.695,2013800,26.021385,2015-02-23,"UGPA3.SA",0.00595954850670499,0.00595968448729201
"36",28.82,29.215,28.450001,28.99,2882400,26.2889,2015-02-24,"UGPA3.SA",0.0102805826822825,0.0102805366788639
"37",28.99,29.5,28.459999,29.195,3008000,26.474798,2015-02-25,"UGPA3.SA",0.00707134950492416,0.00707140393239047
"38",29.950001,29.99,28.754999,29.610001,4278600,26.851133,2015-02-26,"UGPA3.SA",0.0142148393351293,0.0142147970542901
"39",29.575001,30.5,29.33,29.745001,3687800,26.973558,2015-02-27,"UGPA3.SA",0.00455939792186788,0.00455927036273995
"40",29.540001,29.725,29.209999,29.495001,2058600,26.746849,2015-03-02,"UGPA3.SA",-0.00840486078996328,-0.00840477362902092
"41",29.530001,30.084999,29.504999,30.065001,3111400,27.263742,2015-03-03,"UGPA3.SA",0.0193253792250443,0.019325308719264
"42",29.799999,29.799999,29.125,29.445,2913400,26.701506,2015-03-04,"UGPA3.SA",-0.0206221141617318,-0.0206220182730078
"43",29.33,29.405001,28.875,29.24,3206400,26.663715,2015-03-05,"UGPA3.SA",-0.00141531342838863,-0.0069621327899474
"44",29.24,29.51,29,29.1,4558600,26.536053,2015-03-06,"UGPA3.SA",-0.00478785495569545,-0.00478796169630635
"45",29.415001,29.415001,28.504999,28.6,3334400,26.080109,2015-03-09,"UGPA3.SA",-0.0171820579345391,-0.0171821305841925
"46",28.5,28.715,28.174999,28.379999,3183600,25.87949,2015-03-10,"UGPA3.SA",-0.00769241416897448,-0.00769234265734264
"47",28.299999,28.735001,28.25,28.735001,4501400,26.203213,2015-03-11,"UGPA3.SA",0.0125088631962995,0.0125088799333644
"48",29,29.355,28.799999,29.299999,4881600,26.718431,2015-03-12,"UGPA3.SA",0.0196623978899075,0.0196623622877201
"49",28.549999,29.055,28.475,29,3332600,26.444862,2015-03-13,"UGPA3.SA",-0.0102389620109055,-0.0102388740695861
"50",29.200001,29.549999,29.135,29.549999,4305200,26.946402,2015-03-16,"UGPA3.SA",0.0189654988556944,0.0189654827586208
"51",29.5,30.285,29.309999,29.93,3713400,27.292925,2015-03-17,"UGPA3.SA",0.0128597131446344,0.0128595943438103
"52",29.795,30.895,29.709999,30.745001,5094600,28.036118,2015-03-18,"UGPA3.SA",0.0272302437353269,0.0272302372201805
"53",30.690001,30.764999,30.25,30.695,6795000,27.99052,2015-03-19,"UGPA3.SA",-0.0016264020575173,-0.00162631316876516
"54",30.9,31.205,30.705,31.01,6973000,28.277765,2015-03-20,"UGPA3.SA",0.0102622244960078,0.0102622576966933
"55",31.205,31.299999,30.525,31,3410400,28.268646,2015-03-23,"UGPA3.SA",-0.000322479517033902,-0.000322476620445045
"56",31.014999,31.27,30.475,31.094999,4620200,28.355272,2015-03-24,"UGPA3.SA",0.00306438447741719,0.00306448387096769
"57",31.15,31.49,30.950001,31.424999,6860200,28.6562,2015-03-25,"UGPA3.SA",0.0106127707045096,0.0106126390291892
"58",31.110001,31.24,30.77,30.93,4262000,28.204815,2015-03-26,"UGPA3.SA",-0.0157517395886404,-0.015751758655585
"59",30.83,31.299999,30.795,31.15,5331000,28.405432,2015-03-27,"UGPA3.SA",0.00711286353057106,0.00711283543485286
"60",31.395,32.349998,31.32,32.07,3050000,29.244371,2015-03-30,"UGPA3.SA",0.0295344566489959,0.0295345104333868
"61",32.099998,32.494999,31.73,32.474998,4810200,29.613684,2015-03-31,"UGPA3.SA",0.0126285157577846,0.0126285625194886
"62",32.700001,33.360001,32.505001,33.334999,3616000,30.397913,2015-04-01,"UGPA3.SA",0.0264819804249954,0.0264819415847233
"63",33.23,33.5,32.235001,32.849998,4107600,29.955643,2015-04-02,"UGPA3.SA",-0.0145493540954604,-0.0145493029713306
"64",32.904999,33.360001,32.299999,33.209999,2342400,30.283926,2015-04-06,"UGPA3.SA",0.0109589702347568,0.0109589352182002
"65",33.299999,33.325001,32.634998,32.724998,2845800,29.841658,2015-04-07,"UGPA3.SA",-0.0146040510071251,-0.0146040654803996
"66",33.200001,33.384998,32.695,33.099998,2465200,30.183617,2015-04-08,"UGPA3.SA",0.0114591153078694,0.0114591298065168
"67",32.93,33.419998,32.919998,33.134998,3112600,30.21553,2015-04-09,"UGPA3.SA",0.0010572954195649,0.00105740187658032
"68",32.974998,33.18,32.849998,32.875,3492000,29.978441,2015-04-10,"UGPA3.SA",-0.00784659411898458,-0.00784662790684354
"69",32.610001,33.290001,32.580002,33.290001,2573000,30.356884,2015-04-13,"UGPA3.SA",0.0126238385778634,0.0126236045627375
"70",33.299999,33.355,32.880001,33.240002,2964000,30.311283,2015-04-14,"UGPA3.SA",-0.00150216339727094,-0.00150192245413272
"71",33.474998,33.849998,33.25,33.669998,3972000,30.703396,2015-04-15,"UGPA3.SA",0.0129362059666034,0.0129361003046873
"72",33.564999,33.735001,33.174999,33.485001,3251200,30.534697,2015-04-16,"UGPA3.SA",-0.00549447364063571,-0.0054944167207851
"73",32.895,33.150002,32.68,33.005001,3780600,30.096989,2015-04-17,"UGPA3.SA",-0.0143347746335915,-0.0143347763376205
"74",32.849998,33.23,32.580002,32.884998,3363000,29.987564,2015-04-20,"UGPA3.SA",-0.00363574575516512,-0.00363590354079968
"75",33.005001,33.400002,32.884998,33.360001,3598800,30.420713,2015-04-22,"UGPA3.SA",0.0144442876387025,0.0144443676110302
"76",33.195,34.049999,33.099998,33.91,4016200,30.922249,2015-04-23,"UGPA3.SA",0.0164866615716732,0.0164867800813315
"77",34,34.174999,33.490002,34.119999,2295200,31.113756,2015-04-24,"UGPA3.SA",0.00619317825168531,0.00619283397227965
"78",34.244999,34.32,33.424999,33.424999,2900600,30.47998,2015-04-27,"UGPA3.SA",-0.0203696397182005,-0.0203692854738946
"79",33.790001,33.994999,33.23,33.365002,3544600,30.425276,2015-04-28,"UGPA3.SA",-0.00179475183382671,-0.00179497387569116
"80",33.080002,34,32.93,34,3890200,31.00432,2015-04-29,"UGPA3.SA",0.0190316761629377,0.0190318585924258
"81",33.540001,34.674999,33.52,34.674999,5356400,31.619848,2015-04-30,"UGPA3.SA",0.0198529753273093,0.0198529117647059
"82",34.75,35.595001,34.595001,35,3334000,31.916212,2015-05-04,"UGPA3.SA",0.009372720577278,0.00937277604535769
"83",34.764999,35.185001,34.689999,35.099998,2701200,32.007408,2015-05-05,"UGPA3.SA",0.00285735663116893,0.00285708571428578
"84",34.84,35.625,34.755001,35.625,2984400,32.486145,2015-05-06,"UGPA3.SA",0.0149570686885987,0.0149573227895912
"85",36.599998,36.669998,34.950001,34.970001,3291000,31.888865,2015-05-07,"UGPA3.SA",-0.0183856841124117,-0.0183859368421052
